-1.9875 0.0114508 0.000566378
-1.9625 0.0145902 0.000677309
-1.9375 0.0172869 0.00085226
-1.9125 0.0207951 0.000865853
-1.8875 0.0247295 0.00105736
-1.8625 0.0289016 0.00106008
-1.8375 0.0336557 0.0015078
-1.8125 0.0411721 0.00137799
-1.7875 0.0477623 0.00151629
-1.7625 0.0564672 0.00190741
-1.7375 0.0642541 0.00191468
-1.7125 0.0748033 0.00146665
-1.6875 0.0852213 0.0018301
-1.6625 0.0979344 0.00170407
-1.6375 0.109238 0.0018151
-1.6125 0.121779 0.0024532
-1.5875 0.133123 0.00183915
-1.5625 0.14618 0.00260787
-1.5375 0.161869 0.00315916
-1.5125 0.17568 0.00279589
-1.4875 0.192852 0.00302989
-1.4625 0.206385 0.00318665
-1.4375 0.225 0.00360616
-1.4125 0.238566 0.00378958
-1.3875 0.253016 0.0042615
-1.3625 0.271115 0.00477242
-1.3375 0.287066 0.00481545
-1.3125 0.302984 0.00445402
-1.2875 0.320418 0.00548489
-1.2625 0.332189 0.00566569
-1.2375 0.348123 0.00566531
-1.2125 0.354836 0.00449313
-1.1875 0.370049 0.00585749
-1.1625 0.379533 0.00650268
-1.1375 0.389623 0.0053583
-1.1125 0.399131 0.00561073
-1.0875 0.401607 0.00542942
-1.0625 0.407992 0.0058192
-1.0375 0.407967 0.005337
-1.0125 0.415393 0.00516499
-0.9875 0.41527 0.00467955
-0.9625 0.41382 0.00509642
-0.9375 0.40868 0.00455843
-0.9125 0.405992 0.00573513
-0.8875 0.408377 0.00621678
-0.8625 0.403082 0.00572179
-0.8375 0.397402 0.00605099
-0.8125 0.392311 0.0059112
-0.7875 0.384107 0.00514009
-0.7625 0.374705 0.00562173
-0.7375 0.36918 0.00561322
-0.7125 0.359754 0.00438811
-0.6875 0.353246 0.0046686
-0.6625 0.344885 0.00455308
-0.6375 0.334549 0.00441737
-0.6125 0.331139 0.00390027
-0.5875 0.322336 0.00431336
-0.5625 0.31277 0.00448981
-0.5375 0.306057 0.0043338
-0.5125 0.298852 0.00417029
-0.4875 0.290008 0.00459897
-0.4625 0.282869 0.00366764
-0.4375 0.276508 0.00354049
-0.4125 0.27191 0.00355056
-0.3875 0.260008 0.00387044
-0.3625 0.256582 0.00303454
-0.3375 0.250639 0.00349999
-0.3125 0.244107 0.00347058
-0.2875 0.239713 0.00352933
-0.2625 0.237533 0.00304001
-0.2375 0.231426 0.00302391
-0.2125 0.225336 0.00332842
-0.1875 0.223074 0.00317066
-0.1625 0.218779 0.00302339
-0.1375 0.214975 0.00321325
-0.1125 0.212951 0.00302073
-0.0875 0.211336 0.00288502
-0.0625 0.213098 0.00288175
-0.0375 0.211336 0.00285312
-0.0125 0.208369 0.00262793
0.0125 0.209811 0.00294056
0.0375 0.211344 0.00319554
0.0625 0.210148 0.00346546
0.0875 0.213836 0.00319593
0.1125 0.215779 0.00371654
0.1375 0.218984 0.00313894
0.1625 0.222049 0.00310004
0.1875 0.224492 0.0031465
0.2125 0.230705 0.00307748
0.2375 0.235475 0.00283252
0.2625 0.239893 0.00284329
0.2875 0.24427 0.00343202
0.3125 0.247943 0.00342604
0.3375 0.252689 0.00299286
0.3625 0.258869 0.00322607
0.3875 0.265377 0.00327318
0.4125 0.269377 0.00283041
0.4375 0.279574 0.00335496
0.4625 0.286926 0.0030893
0.4875 0.290508 0.00385922
0.5125 0.299852 0.00389486
0.5375 0.307033 0.00417185
0.5625 0.316451 0.00382486
0.5875 0.322484 0.00466778
0.6125 0.331828 0.00426555
0.6375 0.341746 0.00474805
0.6625 0.345484 0.00473924
0.6875 0.352615 0.00552966
0.7125 0.362803 0.00488544
0.7375 0.370852 0.00596497
0.7625 0.376533 0.00530026
0.7875 0.383541 0.00640029
0.8125 0.383115 0.00576097
0.8375 0.389197 0.00664574
0.8625 0.393107 0.00614666
0.8875 0.396574 0.00626321
0.9125 0.402623 0.00663228
0.9375 0.398975 0.00619697
0.9625 0.39927 0.00493457
0.9875 0.400008 0.00496006
1.0125 0.397246 0.00482265
1.0375 0.395402 0.00404316
1.0625 0.391115 0.0048948
1.0875 0.387762 0.00542892
1.1125 0.384762 0.00467965
1.1375 0.37977 0.00495221
1.1625 0.368484 0.0049117
1.1875 0.357213 0.00538389
1.2125 0.344844 0.00433104
1.2375 0.33009 0.00454785
1.2625 0.322557 0.00428048
1.2875 0.308615 0.00521322
1.3125 0.295328 0.00500182
1.3375 0.279852 0.00436772
1.3625 0.26259 0.00519187
1.3875 0.249549 0.00536164
1.4125 0.22991 0.00411646
1.4375 0.21582 0.00398065
1.4625 0.201328 0.0038364
1.4875 0.189344 0.00362612
1.5125 0.17218 0.00397557
1.5375 0.157648 0.00361241
1.5625 0.143262 0.00313841
1.5875 0.128385 0.00300705
1.6125 0.114754 0.00243115
1.6375 0.101451 0.00222472
1.6625 0.0912541 0.00171753
1.6875 0.0823279 0.00173149
1.7125 0.0743525 0.00204864
1.7375 0.0624918 0.0015815
1.7625 0.0552131 0.00160625
1.7875 0.0470738 0.00138441
1.8125 0.0414262 0.00130094
1.8375 0.0345984 0.00116107
1.8625 0.0292295 0.000887603
1.8875 0.0260492 0.000803187
1.9125 0.0207295 0.000778082
1.9375 0.0185 0.000767283
1.9625 0.014959 0.000661742
1.9875 0.0126557 0.000654158
2.0125 0.0104836 0.000595657
2.0375 0.0082541 0.000620928
2.0625 0.00678689 0.000482898
2.0875 0.00522131 0.000378876
2.1125 0.00408197 0.000295969
2.1375 0.00340164 0.000258392
2.1625 0.0027377 0.000253463
2.1875 0.00209836 0.000236884
2.2125 0.00142623 0.000201146
2.2375 0.00115574 0.00016897
2.2625 0.000868852 0.000127036
2.2875 0.000639344 0.00010868
2.3125 0.000532787 9.55015e-05
2.3375 0.000401639 7.98707e-05
2.3625 0.000327869 7.51242e-05
2.3875 0.000245902 5.7377e-05
2.4125 0.000196721 6.19924e-05
2.4375 0.000204918 7.03917e-05
2.4625 0.000172131 6.39922e-05
2.4875 0.000114754 3.86204e-05
2.5125 6.55738e-05 2.13744e-05
2.5375 6.55738e-05 4.24334e-05
2.5625 7.37705e-05 2.45218e-05
2.5875 2.45902e-05 1.30891e-05
2.6125 1.63934e-05 1.59784e-05
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
