-1.9875 0.0225984 0.00102648
-1.9625 0.0271311 0.00091902
-1.9375 0.0319672 0.00115861
-1.9125 0.0378525 0.00110439
-1.8875 0.0437049 0.00121982
-1.8625 0.0507705 0.00162213
-1.8375 0.0566475 0.00161467
-1.8125 0.066623 0.00156501
-1.7875 0.0751475 0.00180575
-1.7625 0.0846475 0.00170043
-1.7375 0.093918 0.00192872
-1.7125 0.103426 0.0021301
-1.6875 0.118582 0.00250367
-1.6625 0.127443 0.00231413
-1.6375 0.140213 0.00309554
-1.6125 0.154705 0.00332977
-1.5875 0.166951 0.00316362
-1.5625 0.182787 0.00404079
-1.5375 0.196541 0.00379071
-1.5125 0.210992 0.00496438
-1.4875 0.224033 0.0056271
-1.4625 0.23732 0.00546112
-1.4375 0.256295 0.00515465
-1.4125 0.268238 0.00583979
-1.3875 0.285189 0.00653827
-1.3625 0.291893 0.00639104
-1.3375 0.304566 0.0062686
-1.3125 0.314934 0.00505207
-1.2875 0.319713 0.00660537
-1.2625 0.324984 0.00587858
-1.2375 0.332852 0.00600035
-1.2125 0.343328 0.00596897
-1.1875 0.349951 0.00651599
-1.1625 0.357328 0.00736009
-1.1375 0.36473 0.00722465
-1.1125 0.368238 0.00722469
-1.0875 0.369787 0.00629392
-1.0625 0.373025 0.006202
-1.0375 0.37323 0.00591816
-1.0125 0.369361 0.00551278
-0.9875 0.366992 0.00492093
-0.9625 0.369623 0.00579064
-0.9375 0.364025 0.00519966
-0.9125 0.366279 0.00538477
-0.8875 0.362967 0.00641535
-0.8625 0.360057 0.00570744
-0.8375 0.351607 0.00608405
-0.8125 0.351377 0.0057113
-0.7875 0.34327 0.00411984
-0.7625 0.342434 0.00495515
-0.7375 0.332885 0.00559483
-0.7125 0.330303 0.00515301
-0.6875 0.322221 0.00507331
-0.6625 0.319549 0.00529357
-0.6375 0.311328 0.00475656
-0.6125 0.304082 0.00481003
-0.5875 0.298451 0.00412785
-0.5625 0.2935 0.00373386
-0.5375 0.281238 0.00454235
-0.5125 0.27823 0.00410066
-0.4875 0.271311 0.003505
-0.4625 0.264246 0.00387449
-0.4375 0.260287 0.00382371
-0.4125 0.258861 0.00452452
-0.3875 0.256861 0.0043119
-0.3625 0.249861 0.00500019
-0.3375 0.245344 0.00435466
-0.3125 0.242893 0.0040931
-0.2875 0.241475 0.00408744
-0.2625 0.241492 0.0041125
-0.2375 0.236238 0.00389512
-0.2125 0.238779 0.00395195
-0.1875 0.236131 0.00410263
-0.1625 0.232705 0.00382606
-0.1375 0.228984 0.00340697
-0.1125 0.227557 0.00350885
-0.0875 0.225385 0.00271727
-0.0625 0.222836 0.00314466
-0.0375 0.218811 0.00334082
-0.0125 0.220549 0.00358365
0.0125 0.218516 0.00376959
0.0375 0.220066 0.00264386
0.0625 0.22191 0.00321534
0.0875 0.224 0.00391629
0.1125 0.224918 0.00303296
0.1375 0.231172 0.00313861
0.1625 0.23009 0.00296253
0.1875 0.234352 0.00344246
0.2125 0.233008 0.00363101
0.2375 0.238016 0.00315826
0.2625 0.241877 0.0032403
0.2875 0.24241 0.00405969
0.3125 0.248877 0.00353242
0.3375 0.250516 0.00380427
0.3625 0.257746 0.00472286
0.3875 0.258893 0.0037529
0.4125 0.26309 0.00347882
0.4375 0.267139 0.00394204
0.4625 0.270811 0.00373859
0.4875 0.278254 0.00402754
0.5125 0.282221 0.00445584
0.5375 0.289877 0.00459607
0.5625 0.294984 0.00528889
0.5875 0.302156 0.00554542
0.6125 0.305721 0.00491489
0.6375 0.31377 0.00444031
0.6625 0.320615 0.00483185
0.6875 0.32809 0.00530566
0.7125 0.330951 0.00535622
0.7375 0.3355 0.00551145
0.7625 0.340008 0.00590335
0.7875 0.348713 0.00684784
0.8125 0.353959 0.00697077
0.8375 0.353049 0.00738688
0.8625 0.357795 0.00670764
0.8875 0.364459 0.00658443
0.9125 0.366877 0.00611478
0.9375 0.366115 0.00639425
0.9625 0.363713 0.00672457
0.9875 0.36832 0.00628201
1.0125 0.36941 0.00586373
1.0375 0.367836 0.00611622
1.0625 0.367533 0.00614946
1.0875 0.364254 0.00696579
1.1125 0.366344 0.00497454
1.1375 0.360221 0.00507718
1.1625 0.357615 0.00449505
1.1875 0.350811 0.00497338
1.2125 0.343828 0.00403074
1.2375 0.339943 0.00417504
1.2625 0.328951 0.00395888
1.2875 0.315 0.00443603
1.3125 0.305721 0.00508701
1.3375 0.293525 0.0054906
1.3625 0.282484 0.00509506
1.3875 0.27 0.00536577
1.4125 0.258934 0.00587536
1.4375 0.24723 0.00580063
1.4625 0.233377 0.00578122
1.4875 0.220762 0.00491139
1.5125 0.207689 0.00479839
1.5375 0.194 0.00451014
1.5625 0.180074 0.00428765
1.5875 0.168574 0.00460441
1.6125 0.154328 0.00360237
1.6375 0.141877 0.00372031
1.6625 0.129689 0.00420788
1.6875 0.120566 0.00386624
1.7125 0.10873 0.00348311
1.7375 0.0992787 0.00341353
1.7625 0.0892377 0.00332238
1.7875 0.0775164 0.00208494
1.8125 0.0678115 0.00220948
1.8375 0.060082 0.00188437
1.8625 0.0523361 0.00190562
1.8875 0.0455246 0.00146747
1.9125 0.0381393 0.00143198
1.9375 0.0328852 0.00128123
1.9625 0.027123 0.000947243
1.9875 0.022918 0.000788131
2.0125 0.0191393 0.000931465
2.0375 0.0152869 0.000774482
2.0625 0.0138197 0.000912314
2.0875 0.0110656 0.000808323
2.1125 0.00933607 0.000622571
2.1375 0.00731967 0.000645855
2.1625 0.00618033 0.000474292
2.1875 0.00515574 0.000490089
2.2125 0.00445902 0.000504561
2.2375 0.00370492 0.000462283
2.2625 0.00293443 0.000445483
2.2875 0.002 0.000318219
2.3125 0.00197541 0.000361488
2.3375 0.00148361 0.000313084
2.3625 0.00116393 0.000210865
2.3875 0.0010082 0.000233074
2.4125 0.000745902 0.000170553
2.4375 0.000606557 0.000125974
2.4625 0.00057377 0.000144551
2.4875 0.000360656 0.00012624
2.5125 0.000262295 0.000132371
2.5375 6.55738e-05 3.15334e-05
2.5625 4.91803e-05 4.03225e-05
2.5875 4.09836e-05 2.28187e-05
2.6125 4.91803e-05 4.03225e-05
2.6375 1.63934e-05 1.59784e-05
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
